HIVB+FC+BU{1.795133}, partition_3453 = 1610664-1611096
JTT+FC+BU{0.250022}, partition_3454 = 1611097-1611209
JTT+FC+BU{0.553780}, partition_3455 = 1611210-1611361
JTT+FC+BU{1.596237}, partition_3456 = 1611362-1611740
JTT+BU{1.366945}, partition_3457 = 1611741-1611943
LG+FC+BU{1.336402}, partition_3458 = 1611944-1612453
LG+BU{1.356703}, partition_3459 = 1612454-1612657
JTT+FC+BU{1.203372}, partition_3460 = 1612658-1613201
JTT+FC+BU{1.031371}, partition_3461 = 1613202-1613390
FLU+FC+BU{1.489996}, partition_3462 = 1613391-1613988
JTT+FC+BU{1.900385}, partition_3463 = 1613989-1614607
CPREV+FC+BU{0.829852}, partition_3464 = 1614608-1614864
JTT+FC+BU{1.630023}, partition_3465 = 1614865-1615270
FLU+BU{1.766673}, partition_3466 = 1615271-1615453
JTT+FC+BU{1.890531}, partition_3467 = 1615454-1615643
JTT+FC+BU{0.526071}, partition_3468 = 1615644-1616021
JTT+FC+BU{1.272809}, partition_3469 = 1616022-1616441
JTT-DCMUT+FC+BU{0.870272}, partition_3470 = 1616442-1616772
JTT+BU{2.015620}, partition_3471 = 1616773-1617060
JTT+FC+BU{1.318949}, partition_3472 = 1617061-1617417
DAYHOFF+FC+BU{0.499665}, partition_3473 = 1617418-1617533
JTT+FC+BU{1.743756}, partition_3474 = 1617534-1617961
JTT+FC+BU{1.191894}, partition_3475 = 1617962-1618140
JTT-DCMUT+FC+BU{0.986359}, partition_3476 = 1618141-1618331
JTT+FC+BU{1.756792}, partition_3477 = 1618332-1618933
LG+BU{1.931785}, partition_3478 = 1618934-1619134
JTT+FC+BU{1.549929}, partition_3479 = 1619135-1619489
JTT+BU{1.485734}, partition_3480 = 1619490-1619661
JTT-DCMUT+FC+BU{1.168347}, partition_3481 = 1619662-1620001
JTT+FC+BU{0.849105}, partition_3482 = 1620002-1620235
JTT+FC+BU{1.674280}, partition_3483 = 1620236-1620363
JTT+FC+BU{0.540205}, partition_3484 = 1620364-1620883
JTT-DCMUT+BU{1.122052}, partition_3485 = 1620884-1621047
JTT+BU{1.240573}, partition_3486 = 1621048-1621223
JTT+FC+BU{1.265670}, partition_3487 = 1621224-1621488
HIVB+FC+BU{1.577030}, partition_3488 = 1621489-1621694
JTT+FC+BU{0.922423}, partition_3489 = 1621695-1621922
FLU+FC+BU{0.544727}, partition_3490 = 1621923-1622052
JTT+FC+BU{1.668099}, partition_3491 = 1622053-1622404
JTT-DCMUT+FC+BU{0.802123}, partition_3492 = 1622405-1622936
JTT-DCMUT+FC+BU{0.395732}, partition_3493 = 1622937-1623134
JTT-DCMUT+FC+BU{0.646958}, partition_3494 = 1623135-1623377
JTT+FC+BU{1.380214}, partition_3495 = 1623378-1623795
JTT+FC+BU{1.454621}, partition_3496 = 1623796-1624183
JTT+FC+BU{1.707686}, partition_3497 = 1624184-1624386
JTT+FC+BU{1.222421}, partition_3498 = 1624387-1624753
JTT+FC+BU{1.130511}, partition_3499 = 1624754-1624946
JTT+FC+BU{1.426632}, partition_3500 = 1624947-1625213
JTT+FC+BU{0.156657}, partition_3501 = 1625214-1625356
JTT+FC+BU{2.530951}, partition_3502 = 1625357-1625985
JTT+FC+BU{1.412829}, partition_3503 = 1625986-1626356
JTT-DCMUT+FC+BU{1.050127}, partition_3504 = 1626357-1626650
JTT-DCMUT+FC+BU{0.233210}, partition_3505 = 1626651-1627019
JTT+FC+BU{1.143959}, partition_3506 = 1627020-1627171
JTT+FC+BU{1.900195}, partition_3507 = 1627172-1627478
JTT+FC+BU{1.130585}, partition_3508 = 1627479-1627803
JTT+FC+BU{0.119715}, partition_3509 = 1627804-1628030
JTT+FC+BU{1.066548}, partition_3510 = 1628031-1628235
JTT-DCMUT+FC+BU{1.061026}, partition_3511 = 1628236-1628463
JTT+FC+BU{1.151278}, partition_3512 = 1628464-1628719
JTT+FC+BU{0.546969}, partition_3513 = 1628720-1628834
HIVB+FC+BU{1.401704}, partition_3514 = 1628835-1629078
MTREV+FC+BU{0.620285}, partition_3515 = 1629079-1629249
JTT+FC+BU{1.842364}, partition_3516 = 1629250-1629402
JTT+FC+BU{0.770073}, partition_3517 = 1629403-1629614
JTT+BU{0.856125}, partition_3518 = 1629615-1629956
JTT+FC+BU{2.055411}, partition_3519 = 1629957-1630304
JTT+FC+BU{1.073486}, partition_3520 = 1630305-1630477
JTT+FC+BU{0.413663}, partition_3521 = 1630478-1630697
JTT-DCMUT+FC+BU{0.806498}, partition_3522 = 1630698-1630856
JTT+FC+BU{1.102158}, partition_3523 = 1630857-1631254
JTT-DCMUT+FC+BU{0.425948}, partition_3524 = 1631255-1631396
JTT+BU{0.753767}, partition_3525 = 1631397-1631590
JTT+FC+BU{2.050002}, partition_3526 = 1631591-1631846
JTT+FC+BU{1.714444}, partition_3527 = 1631847-1632337
FLU+FC+BU{0.960480}, partition_3528 = 1632338-1632560
JTT+FC+BU{0.918050}, partition_3529 = 1632561-1632820
JTT-DCMUT+FC+BU{0.894024}, partition_3530 = 1632821-1632963
JTT+FC+BU{2.830156}, partition_3531 = 1632964-1633092
JTT+FC+BU{1.071724}, partition_3532 = 1633093-1633320
JTT-DCMUT+FC+BU{1.347359}, partition_3533 = 1633321-1633702
JTT+FC+BU{1.039302}, partition_3534 = 1633703-1633922
HIVB+FC+BU{0.697459}, partition_3535 = 1633923-1634050
JTT+FC+BU{1.407702}, partition_3536 = 1634051-1634661
JTT+FC+BU{0.771350}, partition_3537 = 1634662-1634839
JTT+FC+BU{1.349493}, partition_3538 = 1634840-1634974
CPREV+FC+BU{0.818372}, partition_3539 = 1634975-1635122
JTT+FC+BU{2.014161}, partition_3540 = 1635123-1635463
CPREV+FC+BU{1.672065}, partition_3541 = 1635464-1635595
LG+FC+BU{0.975896}, partition_3542 = 1635596-1635748
JTT-DCMUT+FC+BU{2.998434}, partition_3543 = 1635749-1636166
JTT-DCMUT+FC+BU{1.108799}, partition_3544 = 1636167-1636494
JTT+FC+BU{0.435828}, partition_3545 = 1636495-1636864
FLU+FC+BU{1.179151}, partition_3546 = 1636865-1637228
JTT+BU{1.695625}, partition_3547 = 1637229-1637434
JTT+FC+BU{0.855479}, partition_3548 = 1637435-1637868
JTT+FC+BU{2.350815}, partition_3549 = 1637869-1637972
JTT+FC+BU{1.585537}, partition_3550 = 1637973-1638287
HIVB+FC+BU{1.882970}, partition_3551 = 1638288-1638515
JTT+FC+BU{0.198044}, partition_3552 = 1638516-1638672
JTT+FC+BU{1.827609}, partition_3553 = 1638673-1639122
FLU+FC+BU{0.821770}, partition_3554 = 1639123-1639475
JTT+FC+BU{1.020474}, partition_3555 = 1639476-1639953
JTT+FC+BU{2.317115}, partition_3556 = 1639954-1640410
JTT+FC+BU{1.767975}, partition_3557 = 1640411-1640768
JTT+FC+BU{0.806054}, partition_3558 = 1640769-1641175
JTT+BU{1.172520}, partition_3559 = 1641176-1641302
JTT+FC+BU{0.645093}, partition_3560 = 1641303-1641496
JTT+FC+BU{0.298927}, partition_3561 = 1641497-1641702
JTT+FC+BU{1.121906}, partition_3562 = 1641703-1642156
JTT+FC+BU{1.397283}, partition_3563 = 1642157-1642506
JTT+FC+BU{1.959321}, partition_3564 = 1642507-1642686
CPREV+FC+BU{0.872863}, partition_3565 = 1642687-1643128
JTT+FC+BU{0.430931}, partition_3566 = 1643129-1643557
JTT+FC+BU{1.699337}, partition_3567 = 1643558-1643790
MTZOA+FC+BU{0.481578}, partition_3568 = 1643791-1644101
JTT-DCMUT+FC+BU{0.627681}, partition_3569 = 1644102-1644602
JTT+FC+BU{1.407731}, partition_3570 = 1644603-1644817
JTT-DCMUT+FC+BU{0.604608}, partition_3571 = 1644818-1645115
JTT+FC+BU{1.321529}, partition_3572 = 1645116-1645592
JTT+FC+BU{1.070287}, partition_3573 = 1645593-1645763
DAYHOFF+FC+BU{0.966327}, partition_3574 = 1645764-1645887
HIVB+FC+BU{0.094646}, partition_3575 = 1645888-1646132
JTT+FC+BU{2.056617}, partition_3576 = 1646133-1646279
JTT+FC+BU{0.504190}, partition_3577 = 1646280-1646522
JTT-DCMUT+FC+BU{1.173699}, partition_3578 = 1646523-1646736
HIVB+FC+BU{1.027357}, partition_3579 = 1646737-1647117
JTT+BU{0.716346}, partition_3580 = 1647118-1647266
JTT+FC+BU{0.288837}, partition_3581 = 1647267-1647473
JTT-DCMUT+FC+BU{0.526552}, partition_3582 = 1647474-1647712
JTT-DCMUT+FC+BU{1.332594}, partition_3583 = 1647713-1647879
JTT+FC+BU{2.017140}, partition_3584 = 1647880-1648069
DAYHOFF+FC+BU{0.096593}, partition_3585 = 1648070-1648192
JTT+FC+BU{1.206250}, partition_3586 = 1648193-1648372
HIVB+FC+BU{0.815396}, partition_3587 = 1648373-1648969
JTT+FC+BU{1.518087}, partition_3588 = 1648970-1649185
JTT+FC+BU{1.033299}, partition_3589 = 1649186-1649407
HIVB+FC+BU{0.591168}, partition_3590 = 1649408-1649614
JTT+BU{0.741590}, partition_3591 = 1649615-1649921
JTT+FC+BU{1.913196}, partition_3592 = 1649922-1650330
JTT+FC+BU{1.132230}, partition_3593 = 1650331-1650753
JTT+FC+BU{0.746196}, partition_3594 = 1650754-1651089
HIVB+FC+BU{0.252512}, partition_3595 = 1651090-1651311
HIVB+FC+BU{2.582008}, partition_3596 = 1651312-1651596
JTT+FC+BU{2.272502}, partition_3597 = 1651597-1651782
JTT+FC+BU{0.566505}, partition_3598 = 1651783-1652244
JTT+FC+BU{1.826740}, partition_3599 = 1652245-1652524
HIVB+FC+BU{0.612624}, partition_3600 = 1652525-1652921
JTT+FC+BU{1.971104}, partition_3601 = 1652922-1653056
JTT+FC+BU{1.305982}, partition_3602 = 1653057-1653455
JTT+FC+BU{1.758187}, partition_3603 = 1653456-1653711
JTT+FC+BU{0.373511}, partition_3604 = 1653712-1654225
JTT-DCMUT+FC+BU{0.921706}, partition_3605 = 1654226-1654704
JTT+FC+BU{1.778966}, partition_3606 = 1654705-1654880
JTT+FC+BU{1.162163}, partition_3607 = 1654881-1655217
JTT+BU{1.639887}, partition_3608 = 1655218-1655364
JTT+FC+BU{0.309684}, partition_3609 = 1655365-1655603
FLU+FC+BU{1.421394}, partition_3610 = 1655604-1655759
JTT-DCMUT+FC+BU{1.009377}, partition_3611 = 1655760-1655990
JTT-DCMUT+BU{0.929871}, partition_3612 = 1655991-1656110
JTT+FC+BU{0.682681}, partition_3613 = 1656111-1656505
JTT-DCMUT+FC+BU{1.380420}, partition_3614 = 1656506-1656826
FLU+FC+BU{0.849306}, partition_3615 = 1656827-1656984
HIVW+FC+BU{2.142856}, partition_3616 = 1656985-1657228
JTT+FC+BU{0.756746}, partition_3617 = 1657229-1657791
JTT+FC+BU{1.148820}, partition_3618 = 1657792-1658140
JTT+FC+BU{1.116404}, partition_3619 = 1658141-1658279
JTT+BU{2.586395}, partition_3620 = 1658280-1658423
JTT-DCMUT+BU{0.740176}, partition_3621 = 1658424-1658551
JTT+BU{1.227360}, partition_3622 = 1658552-1658671
JTT-DCMUT+FC+BU{1.207200}, partition_3623 = 1658672-1658977
HIVB+FC+BU{2.076798}, partition_3624 = 1658978-1659335
FLU+FC+BU{2.294252}, partition_3625 = 1659336-1659610
JTT-DCMUT+FC+BU{1.442304}, partition_3626 = 1659611-1660029
JTT+FC+BU{0.627724}, partition_3627 = 1660030-1660249
MTZOA+FC+BU{0.472158}, partition_3628 = 1660250-1660478
JTT+BU{1.179954}, partition_3629 = 1660479-1660653
JTT+FC+BU{1.461321}, partition_3630 = 1660654-1661159
FLU+FC+BU{0.757342}, partition_3631 = 1661160-1661412
FLU+FC+BU{1.132817}, partition_3632 = 1661413-1662214
JTT+FC+BU{0.389811}, partition_3633 = 1662215-1662568
JTT+FC+BU{0.285596}, partition_3634 = 1662569-1662884
LG+FC+BU{0.790693}, partition_3635 = 1662885-1663376
JTT+FC+BU{0.677568}, partition_3636 = 1663377-1663518
JTT+FC+BU{1.454700}, partition_3637 = 1663519-1663735
JTT-DCMUT+FC+BU{0.759227}, partition_3638 = 1663736-1664001
JTT+BU{1.221486}, partition_3639 = 1664002-1664173
HIVB+FC+BU{0.666089}, partition_3640 = 1664174-1664431
JTT+FC+BU{1.266500}, partition_3641 = 1664432-1664824
JTT+FC+BU{0.494007}, partition_3642 = 1664825-1665008
JTT-DCMUT+FC+BU{0.261708}, partition_3643 = 1665009-1665260
MTZOA+FC+BU{1.734107}, partition_3644 = 1665261-1665359
JTT+FC+BU{1.196026}, partition_3645 = 1665360-1665679
JTT+BU{2.430922}, partition_3646 = 1665680-1665813
JTT+FC+BU{2.933100}, partition_3647 = 1665814-1666281
JTT-DCMUT+FC+BU{0.474730}, partition_3648 = 1666282-1666617
JTT-DCMUT+FC+BU{1.046340}, partition_3649 = 1666618-1666780
JTT+FC+BU{0.195008}, partition_3650 = 1666781-1667174
JTT+FC+BU{1.281375}, partition_3651 = 1667175-1667832
JTT+FC+BU{1.055493}, partition_3652 = 1667833-1667994
JTT+BU{1.246334}, partition_3653 = 1667995-1668152
JTT+FC+BU{0.545338}, partition_3654 = 1668153-1668677
JTT+FC+BU{1.834001}, partition_3655 = 1668678-1668999
WAG+FC+BU{0.678905}, partition_3656 = 1669000-1669229
DAYHOFF+FC+BU{0.675584}, partition_3657 = 1669230-1669638
JTT+FC+BU{0.879913}, partition_3658 = 1669639-1670096
JTT+FC+BU{1.373265}, partition_3659 = 1670097-1670558
MTZOA+FC+BU{0.271966}, partition_3660 = 1670559-1670701
LG+FC+BU{1.750609}, partition_3661 = 1670702-1670825
JTT+FC+BU{0.966214}, partition_3662 = 1670826-1671092
FLU+FC+BU{2.563288}, partition_3663 = 1671093-1671419
JTT+FC+BU{1.606118}, partition_3664 = 1671420-1671741
JTT+FC+BU{1.840204}, partition_3665 = 1671742-1671970
FLU+FC+BU{1.705641}, partition_3666 = 1671971-1672077
LG+FC+BU{0.394419}, partition_3667 = 1672078-1672219
JTT+FC+BU{1.882138}, partition_3668 = 1672220-1672342
LG+FC+BU{0.659793}, partition_3669 = 1672343-1672670
JTT+FC+BU{1.782523}, partition_3670 = 1672671-1673028
JTT+FC+BU{2.129312}, partition_3671 = 1673029-1673500
JTT+FC+BU{1.441214}, partition_3672 = 1673501-1673686
JTT+FC+BU{2.943128}, partition_3673 = 1673687-1673997
JTT-DCMUT+FC+BU{1.191711}, partition_3674 = 1673998-1674178
JTT+FC+BU{0.812977}, partition_3675 = 1674179-1674487
JTT+FC+BU{0.795517}, partition_3676 = 1674488-1675123
JTT+FC+BU{1.631094}, partition_3677 = 1675124-1675499
JTT+FC+BU{1.115138}, partition_3678 = 1675500-1675710
HIVB+FC+BU{1.275141}, partition_3679 = 1675711-1675833
JTT-DCMUT+FC+BU{0.577410}, partition_3680 = 1675834-1676090
HIVB+FC+BU{1.631698}, partition_3681 = 1676091-1676405
HIVB+FC+BU{1.650130}, partition_3682 = 1676406-1676534
JTT+FC+BU{1.975087}, partition_3683 = 1676535-1677078
JTT+FC+BU{1.367985}, partition_3684 = 1677079-1677286
JTT+FC+BU{1.189442}, partition_3685 = 1677287-1677453
JTT+FC+BU{1.105541}, partition_3686 = 1677454-1678000
JTT-DCMUT+FC+BU{0.975967}, partition_3687 = 1678001-1678150
JTT+FC+BU{1.749897}, partition_3688 = 1678151-1679049
JTT-DCMUT+FC+BU{1.376599}, partition_3689 = 1679050-1679387
HIVB+FC+BU{1.194650}, partition_3690 = 1679388-1679695
JTT+FC+BU{0.760143}, partition_3691 = 1679696-1679993
HIVB+FC+BU{0.637426}, partition_3692 = 1679994-1680342
JTT-DCMUT+FC+BU{1.351652}, partition_3693 = 1680343-1680607
HIVB+FC+BU{0.529248}, partition_3694 = 1680608-1680935
JTT+FC+BU{0.474314}, partition_3695 = 1680936-1681147
JTT+FC+BU{1.458599}, partition_3696 = 1681148-1681675
JTT-DCMUT+FC+BU{1.535123}, partition_3697 = 1681676-1681853
JTT-DCMUT+FC+BU{0.706530}, partition_3698 = 1681854-1682250
LG+FC+BU{0.965952}, partition_3699 = 1682251-1682540
JTT+FC+BU{2.203223}, partition_3700 = 1682541-1682670
FLU+FC+BU{1.443638}, partition_3701 = 1682671-1682777
JTT+FC+BU{0.287837}, partition_3702 = 1682778-1682934
JTT+FC+BU{1.436089}, partition_3703 = 1682935-1683126
JTT+FC+BU{1.111666}, partition_3704 = 1683127-1683440
JTT+FC+BU{0.943828}, partition_3705 = 1683441-1683781
DAYHOFF+FC+BU{0.797388}, partition_3706 = 1683782-1684115
HIVB+FC+BU{1.426081}, partition_3707 = 1684116-1684453
JTT-DCMUT+FC+BU{0.513105}, partition_3708 = 1684454-1684691
MTZOA+FC+BU{1.679214}, partition_3709 = 1684692-1684959
JTT+BU{1.470096}, partition_3710 = 1684960-1685254
HIVB+FC+BU{1.017277}, partition_3711 = 1685255-1685549
JTT+FC+BU{1.788526}, partition_3712 = 1685550-1685825
DAYHOFF+FC+BU{1.119564}, partition_3713 = 1685826-1686002
JTT+FC+BU{1.573042}, partition_3714 = 1686003-1686312
HIVB+FC+BU{1.802283}, partition_3715 = 1686313-1686572
JTT-DCMUT+FC+BU{1.228277}, partition_3716 = 1686573-1686749
JTT+FC+BU{0.670495}, partition_3717 = 1686750-1687076
JTT+FC+BU{1.466249}, partition_3718 = 1687077-1687398
JTT+FC+BU{1.430581}, partition_3719 = 1687399-1687557
JTT+FC+BU{0.749548}, partition_3720 = 1687558-1687774
JTT+FC+BU{1.046888}, partition_3721 = 1687775-1688215
JTT+FC+BU{0.914895}, partition_3722 = 1688216-1688551
JTT+FC+BU{1.198904}, partition_3723 = 1688552-1688845
JTT+FC+BU{0.838939}, partition_3724 = 1688846-1689014
JTT-DCMUT+FC+BU{1.609301}, partition_3725 = 1689015-1689322
JTT+FC+BU{1.156605}, partition_3726 = 1689323-1689510
JTT-DCMUT+FC+BU{1.349364}, partition_3727 = 1689511-1689840
JTT-DCMUT+FC+BU{1.650481}, partition_3728 = 1689841-1690054
JTT+BU{0.703606}, partition_3729 = 1690055-1690161
JTT-DCMUT+FC+BU{0.714204}, partition_3730 = 1690162-1690702
JTT+FC+BU{1.332907}, partition_3731 = 1690703-1691099
JTT-DCMUT+FC+BU{1.171038}, partition_3732 = 1691100-1691413
JTT+FC+BU{0.714250}, partition_3733 = 1691414-1691823
LG+FC+BU{0.239988}, partition_3734 = 1691824-1692031
LG+FC+BU{0.703607}, partition_3735 = 1692032-1692207
JTT+FC+BU{1.505173}, partition_3736 = 1692208-1692378
JTT-DCMUT+FC+BU{2.079454}, partition_3737 = 1692379-1692581
JTT+FC+BU{2.630193}, partition_3738 = 1692582-1692900
JTT+FC+BU{0.357848}, partition_3739 = 1692901-1693291
JTT-DCMUT+FC+BU{1.516917}, partition_3740 = 1693292-1693525
JTT+FC+BU{1.054937}, partition_3741 = 1693526-1693757
JTT+FC+BU{0.980835}, partition_3742 = 1693758-1694019
JTT+FC+BU{0.549727}, partition_3743 = 1694020-1694324
JTT+FC+BU{1.214321}, partition_3744 = 1694325-1694754
JTT+FC+BU{0.683872}, partition_3745 = 1694755-1694933
JTT+FC+BU{2.558858}, partition_3746 = 1694934-1695041
JTT+FC+BU{1.932937}, partition_3747 = 1695042-1695251
JTT+BU{3.027546}, partition_3748 = 1695252-1695611
JTT+FC+BU{1.272005}, partition_3749 = 1695612-1696208
JTT+FC+BU{1.359239}, partition_3750 = 1696209-1696383
LG+FC+BU{1.302232}, partition_3751 = 1696384-1696710
JTT-DCMUT+FC+BU{1.549891}, partition_3752 = 1696711-1696900
JTT-DCMUT+FC+BU{0.934414}, partition_3753 = 1696901-1697204
JTT+FC+BU{1.019417}, partition_3754 = 1697205-1697518
JTT+BU{0.936919}, partition_3755 = 1697519-1697900
JTT-DCMUT+FC+BU{0.765679}, partition_3756 = 1697901-1698243
JTT+FC+BU{1.995349}, partition_3757 = 1698244-1698595
JTT-DCMUT+FC+BU{0.526814}, partition_3758 = 1698596-1698936
JTT+FC+BU{1.926945}, partition_3759 = 1698937-1699182
JTT+FC+BU{0.913114}, partition_3760 = 1699183-1699958
JTT+BU{2.079445}, partition_3761 = 1699959-1700104
JTT-DCMUT+FC+BU{0.950410}, partition_3762 = 1700105-1700386
JTT+FC+BU{1.115237}, partition_3763 = 1700387-1700605
FLU+FC+BU{0.656014}, partition_3764 = 1700606-1700717
JTT+FC+BU{0.670380}, partition_3765 = 1700718-1700871
JTT+FC+BU{1.860433}, partition_3766 = 1700872-1701130
JTT+FC+BU{1.950483}, partition_3767 = 1701131-1701507
JTT+FC+BU{0.407442}, partition_3768 = 1701508-1701678
JTT+FC+BU{0.837439}, partition_3769 = 1701679-1702072
JTT+FC+BU{0.722099}, partition_3770 = 1702073-1702301
JTT+FC+BU{1.388699}, partition_3771 = 1702302-1702576
JTT+FC+BU{0.594604}, partition_3772 = 1702577-1702939
JTT+FC+BU{0.692558}, partition_3773 = 1702940-1703293
JTT+BU{1.533387}, partition_3774 = 1703294-1703619
JTT-DCMUT+FC+BU{1.084175}, partition_3775 = 1703620-1703969
JTT+FC+BU{1.313322}, partition_3776 = 1703970-1704278
JTT+BU{1.279573}, partition_3777 = 1704279-1704474
JTT+FC+BU{1.807914}, partition_3778 = 1704475-1704776
JTT+FC+BU{0.478478}, partition_3779 = 1704777-1704966
CPREV+FC+BU{0.300331}, partition_3780 = 1704967-1705116
JTT+FC+BU{0.789851}, partition_3781 = 1705117-1705537
JTT+FC+BU{0.852474}, partition_3782 = 1705538-1705913
CPREV+BU{1.639397}, partition_3783 = 1705914-1706147
JTT+BU{1.761584}, partition_3784 = 1706148-1706586
JTT-DCMUT+FC+BU{1.490992}, partition_3785 = 1706587-1706719
JTT+FC+BU{1.322399}, partition_3786 = 1706720-1706848
HIVB+FC+BU{0.822040}, partition_3787 = 1706849-1707031
JTT-DCMUT+FC+BU{0.499275}, partition_3788 = 1707032-1707189
JTT+FC+BU{0.563497}, partition_3789 = 1707190-1707401
JTT-DCMUT+FC+BU{0.973210}, partition_3790 = 1707402-1707738
FLU+FC+BU{0.940673}, partition_3791 = 1707739-1708035
MTZOA+FC+BU{0.860750}, partition_3792 = 1708036-1708243
HIVB+FC+BU{0.392571}, partition_3793 = 1708244-1708513
JTT+FC+BU{0.792178}, partition_3794 = 1708514-1708654
JTT-DCMUT+FC+BU{1.043650}, partition_3795 = 1708655-1708882
JTT-DCMUT+FC+BU{0.868327}, partition_3796 = 1708883-1709104
JTT+FC+BU{1.848321}, partition_3797 = 1709105-1709415
JTT+FC+BU{1.470001}, partition_3798 = 1709416-1709569
JTT+FC+BU{2.324870}, partition_3799 = 1709570-1709897
JTT+FC+BU{0.383747}, partition_3800 = 1709898-1710021
JTT+FC+BU{0.341453}, partition_3801 = 1710022-1710398
HIVB+FC+BU{1.564235}, partition_3802 = 1710399-1710561
JTT+FC+BU{1.391500}, partition_3803 = 1710562-1710815
JTT+FC+BU{1.423666}, partition_3804 = 1710816-1711081
JTT+FC+BU{1.993961}, partition_3805 = 1711082-1711282
JTT+FC+BU{0.719308}, partition_3806 = 1711283-1711486
JTT+FC+BU{1.041077}, partition_3807 = 1711487-1711743
FLU+FC+BU{1.256924}, partition_3808 = 1711744-1712374
LG+FC+BU{1.331471}, partition_3809 = 1712375-1712841
JTT-DCMUT+FC+BU{1.295424}, partition_3810 = 1712842-1713031
JTT+FC+BU{0.726391}, partition_3811 = 1713032-1713360
JTT+FC+BU{0.916251}, partition_3812 = 1713361-1713506
FLU+FC+BU{2.081892}, partition_3813 = 1713507-1714014
JTT+FC+BU{1.795855}, partition_3814 = 1714015-1714258
JTT-DCMUT+FC+BU{1.612900}, partition_3815 = 1714259-1714556
JTT+FC+BU{2.099755}, partition_3816 = 1714557-1714976
JTT+BU{1.285082}, partition_3817 = 1714977-1715243
FLU+FC+BU{1.488181}, partition_3818 = 1715244-1715345
FLU+FC+BU{1.468423}, partition_3819 = 1715346-1715513
JTT+BU{1.451552}, partition_3820 = 1715514-1715776
JTT+FC+BU{1.208713}, partition_3821 = 1715777-1716377
HIVB+FC+BU{0.972874}, partition_3822 = 1716378-1716522
JTT-DCMUT+FC+BU{1.996865}, partition_3823 = 1716523-1716867
JTT+FC+BU{2.172691}, partition_3824 = 1716868-1716997
JTT+FC+BU{1.022665}, partition_3825 = 1716998-1717211
JTT+FC+BU{0.864853}, partition_3826 = 1717212-1717628
JTT+FC+BU{0.337915}, partition_3827 = 1717629-1717776
JTT-DCMUT+FC+BU{0.448506}, partition_3828 = 1717777-1718133
JTT+FC+BU{0.581782}, partition_3829 = 1718134-1718339
MTZOA+FC+BU{0.783190}, partition_3830 = 1718340-1718501
JTT+FC+BU{1.306045}, partition_3831 = 1718502-1718801
DAYHOFF+FC+BU{0.692403}, partition_3832 = 1718802-1718923
JTT+FC+BU{1.368492}, partition_3833 = 1718924-1719182
JTT+FC+BU{1.028752}, partition_3834 = 1719183-1719619
JTT+FC+BU{1.101791}, partition_3835 = 1719620-1720094
HIVW+FC+BU{2.270193}, partition_3836 = 1720095-1720494
LG+FC+BU{1.023036}, partition_3837 = 1720495-1720708
JTT+FC+BU{1.713269}, partition_3838 = 1720709-1720994
JTT-DCMUT+FC+BU{0.378984}, partition_3839 = 1720995-1721206
JTT-DCMUT+FC+BU{1.895195}, partition_3840 = 1721207-1721448
JTT+FC+BU{0.517930}, partition_3841 = 1721449-1721618
JTT+FC+BU{1.039606}, partition_3842 = 1721619-1721876
JTT+FC+BU{1.425613}, partition_3843 = 1721877-1722287
JTT-DCMUT+FC+BU{3.008202}, partition_3844 = 1722288-1722503
MTZOA+FC+BU{1.493555}, partition_3845 = 1722504-1722720
JTT+FC+BU{1.096380}, partition_3846 = 1722721-1723020
MTZOA+FC+BU{0.627104}, partition_3847 = 1723021-1723303
